-1.593416,24331286.0
-1.593416,4597060.0
-1.593417,30004692.0
-1.593417,8092687.0
-1.593422,8092687.0
-1.593424,186281390.0
-1.593424,22972484.0
-1.593424,33689302.0
-1.593424,61978854.0
-1.593425,6237323.0
-1.593425,6986892.0
-1.593431,184347302.0
-1.593436,27591576.0
-1.593436,8092687.0
-1.593438,257805853.0
-1.593438,32392555.0
-1.593438,8092687.0
-1.593440,8092687.0
-1.593441,180177765.0
-1.593442,32610453.0
-1.593447,123755596.0
-1.593447,176250069.0
-1.593452,4597062.0
-1.593454,29982562.0
-1.593454,33470065.0
-1.593457,184347307.0
-1.593457,27408143.0
-1.593457,27410515.0
-1.593458,24329492.0
-1.593459,180177762.0
-1.593459,180177768.0
-1.593459,23099567.0
-1.593459,8092687.0
-1.593463,33651567.0
-1.593463,33651589.0
-1.593463,33689225.0
-1.593464,37055428.0
-1.593466,214775716.0
-1.593466,4597060.0
-1.593470,4597062.0
-1.593472,23089385.0
-1.593472,27591573.0
-1.593472,27591574.0
-1.593477,37055428.0
-1.593478,156853475.0
-1.593479,27408088.0
-1.593484,24546830.0
-1.593487,4597061.0
-1.593490,129253036.0
-1.593490,32677956.0
-1.593490,4893949.0
-1.593490,49286536.0
-1.593492,236298403.0
-1.593498,27591573.0
-1.593502,164967391.0
-1.593502,164967392.0
-1.593502,29072408.0
-1.593508,155436842.0
-1.593508,27407942.0
-1.593508,27408088.0
-1.593508,8092687.0
-1.593510,30004691.0
-1.593510,4479001.0
-1.593513,164967391.0
-1.593514,101440121.0
-1.593514,4597058.0
-1.593515,7933852.0
-1.593516,40585466.0
-1.593516,4479001.0
-1.593518,27591576.0
-1.593518,8092687.0
-1.593520,184347302.0
-1.593522,4597060.0
-1.593522,4597062.0
-1.593524,24494579.0
-1.593526,32610453.0
-1.593526,4597060.0
-1.593527,4036980.0
-1.593529,4036979.0
-1.593534,33689187.0
-1.593536,33470107.0
-1.593537,123755597.0
-1.593540,214775716.0
-1.593540,27274108.0
-1.593540,4044367.0
-1.593542,101440121.0
-1.593542,184347302.0
-1.593547,236297993.0
-1.593547,4597061.0
-1.593549,29072408.0
-1.593552,148669830.0
-1.593552,55091351.0
-1.593555,37055419.0
-1.593555,40585851.0
-1.593557,257805853.0
-1.593559,180177762.0
-1.593559,180177765.0
-1.593559,214775716.0
-1.593560,8092687.0
-1.593562,236298403.0
-1.593563,27591564.0
-1.593563,6620674.0
-1.593564,4597062.0
-1.593564,4810903.0
-1.593566,29072408.0
-1.593568,4479001.0
-1.593572,6986892.0
-1.593573,32392555.0
-1.593574,37055428.0
-1.593577,37055415.0
-1.593577,37055416.0
-1.593581,132513297.0
-1.593583,4597060.0
-1.593586,4597059.0
-1.593588,55091334.0
-1.593588,55091351.0
-1.593589,55091344.0
-1.593589,55091351.0
-1.593592,4597060.0
-1.593599,184347302.0
-1.593599,184347303.0
-1.593600,171652841.0
-1.593600,29072408.0
-1.593600,8092687.0
-1.593601,33689179.0
-1.593601,33689180.0
-1.593602,156853475.0
-1.593602,27591573.0
-1.593605,29072408.0
-1.593616,23153916.0
-1.593617,24494579.0
-1.593619,57902524.0
-1.593619,76228673.0
-1.593621,93276024.0
-1.593626,55094133.0
-1.593627,184347302.0
-1.593627,200399557.0
-1.593632,123755597.0
-1.593632,8092688.0
-1.593642,236298403.0
-1.593644,55094133.0
-1.593649,23153911.0
-1.593649,33651567.0
-1.593649,33651585.0
-1.593650,186281390.0
-1.593650,27591563.0
-1.593650,42734066.0
-1.593652,151870421.0
-1.593652,32610454.0
-1.593652,8092687.0
-1.593654,184347302.0
-1.593655,236298400.0
-1.593655,236298403.0
-1.593655,236298405.0
-1.593657,33470062.0
-1.593657,7933850.0
-1.593658,27591564.0
-1.593659,55094133.0
-1.593662,181122647.0
-1.593665,75454018.0
-1.593667,35704077.0
-1.593667,55091370.0
-1.593669,33689179.0
-1.593669,33689187.0
-1.593669,33689220.0
-1.593671,214775716.0
-1.593671,236298403.0
-1.593671,39976874.0
-1.593671,4597061.0
-1.593676,4479102.0
-1.593676,57902524.0
-1.593678,123755596.0
-1.593678,4597059.0
-1.593679,184347303.0
-1.593682,214806958.0
-1.593682,4597062.0
-1.593682,6977166.0
-1.593682,75454018.0
-1.593685,4036979.0
-1.593689,27408143.0
-1.593691,27410515.0
-1.593691,32610469.0
-1.593692,29982562.0
-1.593693,33689194.0
-1.593694,23153914.0
-1.593694,33470107.0
-1.593700,22972484.0
-1.593700,33689558.0
-1.593701,257805853.0
-1.593706,287297100.0
-1.593706,32610454.0
-1.593707,37055412.0
-1.593707,97248204.0
-1.593709,55094133.0
-1.593710,158685155.0
-1.593710,6237323.0
-1.593711,37689801.0
-1.593713,27538891.0
-1.593713,306658631.0
-1.593713,32390613.0
-1.593713,35575665.0
-1.593715,93276024.0
-1.593717,8092687.0
-1.593719,26143736.0
-1.593719,33504244.0
-1.593721,156853475.0
-1.593726,24494582.0
-1.593726,37719346.0
-1.593726,4036979.0
-1.593727,57902524.0
-1.593732,6986892.0
-1.593734,55094133.0
-1.593737,40585466.0
-1.593740,40585851.0
-1.593743,131383254.0
-1.593743,93276024.0
-1.593744,33504244.0
-1.593744,33504247.0
-1.593746,150269812.0
-1.593746,150269813.0
-1.593746,236298399.0
-1.593746,7971784.0
-1.593752,23153914.0
-1.593752,33470063.0
-1.593752,75454009.0
-1.593755,4036978.0
-1.593755,53809056.0
-1.593756,29982562.0
-1.593756,30004691.0
-1.593756,5574054.0
-1.593757,236298403.0
-1.593758,24494579.0
-1.593762,32610454.0
-1.593763,23007639.0
-1.593764,151870421.0
-1.593766,27274108.0
-1.593766,27274110.0
-1.593767,181122647.0
-1.593767,32610469.0
-1.593769,33689180.0
-1.593771,55094133.0
-1.593771,75454009.0
-1.593780,155436842.0
-1.593780,32610453.0
-1.593780,37055412.0
-1.593781,24546830.0
-1.593785,145679967.0
-1.593787,61978845.0
-1.593787,61978854.0
-1.593789,37055428.0
-1.593790,236298403.0
-1.593792,27591564.0
-1.593799,55094133.0
-1.593799,75454009.0
-1.593802,307879202.0
-1.593802,61978845.0
-1.593806,236297993.0
-1.593809,4597061.0
-1.593811,214806958.0
-1.593811,4597062.0
-1.593812,37055412.0
-1.593813,37055427.0
-1.593814,4036979.0
-1.593818,33504254.0
-1.593819,61978845.0
-1.593819,69261001.0
-1.593821,61978841.0
-1.593821,61978845.0
-1.593821,69261001.0
-1.593825,180177763.0
-1.593825,180177765.0
-1.593826,33689220.0
-1.593826,33689223.0
-1.593826,33689225.0
-1.593829,27748088.0
-1.593831,27408143.0
-1.593833,200399542.0
-1.593834,257805853.0
-1.593835,6620674.0
-1.593836,307881638.0
-1.593836,61978845.0
-1.593837,93276024.0
-1.593840,33504244.0
-1.593840,33504246.0
-1.593841,33651567.0
-1.593841,33651590.0
-1.593842,307881639.0
-1.593842,61978845.0
-1.593843,8092687.0
-1.593847,37719346.0
-1.593849,33470063.0
-1.593852,22972484.0
-1.593852,23066220.0
-1.593853,4597061.0
-1.593854,151870421.0
-1.593854,307881639.0
-1.593854,61978858.0
-1.593854,69261007.0
-1.593857,24494579.0
-1.593858,69261007.0
-1.593861,37055419.0
-1.593862,4036980.0
-1.593864,157963449.0
-1.593864,6136487.0
-1.593864,8093254.0
-1.593865,37055415.0
-1.593865,55094133.0
-1.593870,35575669.0
-1.593870,35575670.0
-1.593870,4894010.0
-1.593871,157378246.0
-1.593878,214806958.0
-1.593879,157378246.0
-1.593879,55094133.0
-1.593882,157378246.0
-1.593884,157378246.0
-1.593885,57902524.0
-1.593889,37055472.0
-1.593889,4597062.0
-1.593892,319470862.0
-1.593892,4894001.0
-1.593894,123755596.0
-1.593895,164967391.0
-1.593895,37055425.0
-1.593895,37055427.0
-1.593896,306658631.0
-1.593896,32392555.0
-1.593902,6986892.0
-1.593903,157378246.0
-1.593903,171652841.0
-1.593905,27538891.0
-1.593905,31776806.0
-1.593905,35575660.0
-1.593905,4894010.0
-1.593906,27274110.0
-1.593906,30004686.0
-1.593906,4905583.0
-1.593908,4020253.0
-1.593910,151567557.0
-1.593910,75454009.0
-1.593911,176250069.0
-1.593912,27591563.0
-1.593914,171652835.0
-1.593914,171652841.0
-1.593915,287297101.0
-1.593918,32610469.0
-1.593919,157378246.0
-1.593920,29982562.0
-1.593920,35575669.0
-1.593921,157378246.0
-1.593921,287297100.0
-1.593928,55094133.0
-1.593929,180177765.0
-1.593935,93276024.0
-1.593939,55094133.0
-1.593941,200399542.0
-1.593942,156831424.0
-1.593942,157378246.0
-1.593942,158685155.0
-1.593942,33689179.0
-1.593942,33689181.0
-1.593943,6237323.0
-1.593943,75453982.0
-1.593946,75454018.0
-1.593956,23099567.0
-1.593956,33504254.0
-1.593957,27410515.0
-1.593962,40585851.0
-1.593963,24494579.0
-1.593964,257805853.0
-1.593964,4597061.0
-1.593964,4597062.0
-1.593966,180177763.0
-1.593970,171652835.0
-1.593970,171652840.0
-1.593971,34650968.0
-1.593971,34650986.0
-1.593973,55094133.0
-1.593974,157378246.0
-1.593975,200399542.0
-1.593975,57902524.0
-1.593977,55094133.0
-1.593978,27591564.0
-1.593986,23089385.0
-1.593989,31776806.0
-1.593989,35575669.0
-1.593992,200399557.0
-1.593992,23153911.0
-1.593992,33651593.0
-1.593993,157378246.0
-1.593993,27591561.0
-1.593996,6620674.0
-1.593997,129253036.0
-1.593999,4036980.0
-1.594004,236297993.0
-1.594004,236298404.0
-1.594004,7971784.0
-1.594005,33470063.0
-1.594005,33470065.0
-1.594005,55094133.0
-1.594008,200399542.0
-1.594008,55094133.0
-1.594009,27408143.0
-1.594009,27410995.0
-1.594010,93276024.0
-1.594011,35575660.0
-1.594013,75454009.0
-1.594016,55094133.0
-1.594016,55094135.0
-1.594021,37055419.0
-1.594028,6237323.0
-1.594031,194212027.0
-1.594031,53809056.0
-1.594035,307881638.0
-1.594035,4597059.0
-1.594036,33689186.0
-1.594038,171652840.0
-1.594042,32610454.0
-1.594045,33689220.0
-1.594049,4597062.0
-1.594049,7922063.0
-1.594053,24494551.0
-1.594053,4597058.0
-1.594055,33689220.0
-1.594055,33689223.0
-1.594060,164967392.0
-1.594062,184347303.0
-1.594075,155436842.0
-1.594075,24494579.0
-1.594075,27410995.0
-1.594077,33470049.0
-1.594081,123755597.0
-1.594082,24494582.0
-1.594086,214806958.0
-1.594089,35575660.0
-1.594089,35575667.0
-1.594090,33689194.0
-1.594090,4036980.0
-1.594094,28501333.0
-1.594094,37649747.0
-1.594094,6136487.0
-1.594094,7933850.0
-1.594098,6986892.0
-1.594099,93276024.0
-1.594100,110527840.0
-1.594100,156853475.0
-1.594100,8092687.0
-1.594103,167710115.0
-1.594103,257805853.0
-1.594106,32610458.0
-1.594108,27748088.0
-1.594108,33651567.0
-1.594108,35540731.0
-1.594109,23089385.0
-1.594109,24494551.0
-1.594110,32610458.0
-1.594111,75453982.0
-1.594112,4597059.0
-1.594124,32610458.0
-1.594125,156831424.0
-1.594125,90984936.0
-1.594127,75454018.0
-1.594128,4597059.0
-1.594128,4597062.0
-1.594132,33689181.0
-1.594132,35575667.0
-1.594136,24546830.0
-1.594137,236297993.0
-1.594142,40585851.0
-1.594143,27421049.0
-1.594143,6977166.0
-1.594145,4597062.0
-1.594146,123755590.0
-1.594146,176250069.0
-1.594146,75454009.0
-1.594152,151870421.0
-1.594158,27591564.0
-1.594160,23153911.0
-1.594165,101440121.0
-1.594166,39122240.0
-1.594166,4597062.0
-1.594169,247806802.0
-1.594169,267283976.0
-1.594169,34650968.0
-1.594171,27274110.0
-1.594171,40585492.0
-1.594171,53903058.0
-1.594174,23199862.0
-1.594176,33470062.0
-1.594176,33470063.0
-1.594177,171652840.0
-1.594177,24494551.0
-1.594177,29982562.0
-1.594182,184347303.0
-1.594182,29982561.0
-1.594182,40585466.0
-1.594183,4597062.0
-1.594186,4036980.0
-1.594187,27591563.0
-1.594190,24494579.0
-1.594190,76228673.0
-1.594194,4905583.0
-1.594201,4036980.0
-1.594209,75454018.0
-1.594211,27407942.0
-1.594212,23007641.0
-1.594212,306658631.0
-1.594212,35575660.0
-1.594212,35575671.0
-1.594214,23153912.0
-1.594214,33504244.0
-1.594214,33504245.0
-1.594220,4007575.0
-1.594223,32610458.0
-1.594232,27538550.0
-1.594233,35704077.0
-1.594233,8092688.0
-1.594234,307879202.0
-1.594234,33504251.0
-1.594234,97248204.0
-1.594238,33689179.0
-1.594238,33689182.0
-1.594238,33689186.0
-1.594238,6986892.0
-1.594239,23007639.0
-1.594239,236297993.0
-1.594240,37649747.0
-1.594242,164967391.0
-1.594243,23199862.0
-1.594243,4036978.0
-1.594243,8094891.0
-1.594251,171652840.0
-1.594254,37055419.0
-1.594254,37055423.0
-1.594264,32610469.0
-1.594264,4597059.0
-1.594264,55214224.0
-1.594265,167710115.0
-1.594267,33651569.0
-1.594268,27538547.0
-1.594269,156831424.0
-1.594269,176250069.0
-1.594269,214806958.0
-1.594279,4597059.0
-1.594280,32610454.0
-1.594281,27410512.0
-1.594281,27410515.0
-1.594286,24494551.0
-1.594289,186281390.0
-1.594291,24494582.0
-1.594296,6237323.0
-1.594296,75454009.0
-1.594302,171652840.0
-1.594302,29982561.0
-1.594305,61978854.0
-1.594305,6620674.0
-1.594311,156831424.0
-1.594311,29071316.0
-1.594315,184347302.0
-1.594316,29982562.0
-1.594316,30004693.0
-1.594317,34650976.0
-1.594319,176250069.0
-1.594320,171652840.0
-1.594321,132513297.0
-1.594321,32392555.0
-1.594326,27538550.0
-1.594329,4020253.0
-1.594329,6971642.0
-1.594331,31776806.0
-1.594331,35575667.0
-1.594334,24329492.0
-1.594334,24329497.0
-1.594336,4597059.0
-1.594337,184347303.0
-1.594337,40585851.0
-1.594338,23199862.0
-1.594342,171652840.0
-1.594342,33470049.0
-1.594342,33504241.0
-1.594344,6971642.0
-1.594345,33689220.0
-1.594348,156831423.0
-1.594352,24494579.0
-1.594355,33504241.0
-1.594355,33504242.0
-1.594357,33504241.0
-1.594358,23099567.0
-1.594363,156831423.0
-1.594363,5574054.0
-1.594365,27591563.0
-1.594370,23153911.0
-1.594370,24546830.0
-1.594370,33651592.0
-1.594371,176250069.0
-1.594377,69261001.0
-1.594378,176250069.0
-1.594382,69261001.0
-1.594383,27748089.0
-1.594383,53809056.0
-1.594383,69261001.0
-1.594384,156831423.0
-1.594384,8092687.0
-1.594390,171652840.0
-1.594392,69261001.0
-1.594394,123755590.0
-1.594394,27538545.0
-1.594394,4597059.0
-1.594394,6986892.0
-1.594395,23199862.0
-1.594396,176250069.0
-1.594396,37055423.0
-1.594397,27591568.0
-1.594398,23199862.0
-1.594399,33689185.0
-1.594400,39122240.0
-1.594402,4044687.0
-1.594403,110527840.0
-1.594409,27538550.0
-1.594412,27538545.0
-1.594413,7922063.0
-1.594414,176250069.0
-1.594414,214775708.0
-1.594414,4044687.0
-1.594416,176250069.0
-1.594416,93276024.0
-1.594417,34650987.0
-1.594418,176250069.0
-1.594419,23066220.0
-1.594419,29982561.0
-1.594420,27538545.0
-1.594421,123755597.0
-1.594426,156831423.0
-1.594428,27407942.0
-1.594428,33689182.0
-1.594430,4044687.0
-1.594431,24494579.0
-1.594431,27420793.0
-1.594437,23007639.0
-1.594437,23153912.0
-1.594437,24664882.0
-1.594437,27410512.0
-1.594437,35575666.0
-1.594437,35575671.0
-1.594438,57902524.0
-1.594441,151870421.0
-1.594444,37055428.0
-1.594453,164967391.0
-1.594460,157378249.0
-1.594460,39976874.0
-1.594461,28501334.0
-1.594461,6136487.0
-1.594462,33651593.0
-1.594462,35540731.0
-1.594463,156831423.0
-1.594464,32610454.0
-1.594465,23007640.0
-1.594465,23007641.0
-1.594468,27591564.0
-1.594470,37055424.0
-1.594470,40585851.0
-1.594470,4597059.0
-1.594472,24494551.0
-1.594472,27591563.0
-1.594481,27538549.0
-1.594481,27538550.0
-1.594485,24494582.0
-1.594488,27538545.0
-1.594492,184347303.0
-1.594492,23199862.0
-1.594492,33689191.0
-1.594492,37719334.0
-1.594492,39122240.0
-1.594497,23153912.0
-1.594497,33504243.0
-1.594497,6971642.0
-1.594499,33504251.0
-1.594500,23089385.0
-1.594501,171652840.0
-1.594502,4905583.0
-1.594503,22972484.0
-1.594504,27538544.0
-1.594504,306658632.0
-1.594504,31776806.0
-1.594506,24329497.0
-1.594506,6971642.0
-1.594509,33470049.0
-1.594509,33470062.0
-1.594510,101440121.0
-1.594513,32610469.0
-1.594513,37055427.0
-1.594513,40585851.0
-1.594514,6971642.0
-1.594516,157378249.0
-1.594516,27591561.0
-1.594517,4020255.0
-1.594517,4044687.0
-1.594517,53809056.0
-1.594517,6986892.0
-1.594519,156831423.0
-1.594520,171652840.0
-1.594521,194212027.0
-1.594521,8094891.0
-1.594522,164967392.0
-1.594527,184347302.0
-1.594529,257805853.0
-1.594538,37719334.0
-1.594538,6971642.0
-1.594539,35575666.0
-1.594541,34650986.0
-1.594541,34650987.0
-1.594542,29982561.0
-1.594542,4597059.0
-1.594543,4597059.0
-1.594546,156831423.0
-1.594546,159686431.0
-1.594547,4019404.0
-1.594547,40549686.0
-1.594547,40585851.0
-1.594553,123755597.0
-1.594553,6971642.0
-1.594558,159686431.0
-1.594558,29071316.0
-1.594559,287297101.0
-1.594559,29079187.0
-1.594559,6971642.0
-1.594560,184347302.0
-1.594560,23007832.0
-1.594560,236298399.0
-1.594560,236298401.0
-1.594560,306658632.0
-1.594561,27591563.0
-1.594561,27591564.0
-1.594562,23007832.0
-1.594562,236298398.0
-1.594562,236298400.0
-1.594564,37055419.0
-1.594564,37055422.0
-1.594567,33473408.0
-1.594572,32390613.0
-1.594573,24494579.0
-1.594577,236298400.0
-1.594577,24330382.0
-1.594581,156831423.0
-1.594582,27538545.0
-1.594582,27538546.0
-1.594583,27591563.0
-1.594585,57902524.0
-1.594586,27591567.0
-1.594586,27591568.0
-1.594586,29071316.0
-1.594586,4020253.0
-1.594588,29982562.0
-1.594588,30004700.0
-1.594589,23153911.0
-1.594590,33689179.0
-1.594590,33689183.0
-1.594590,33689185.0
-1.594594,24546830.0
-1.594596,32610469.0
-1.594598,232386186.0
-1.594600,37719334.0
-1.594600,4044687.0
-1.594601,164967392.0
-1.594601,6971642.0
-1.594604,7922063.0
-1.594609,4597059.0
-1.594609,55214216.0
-1.594610,35575671.0
-1.594610,35575672.0
-1.594612,29079187.0
-1.594615,32610454.0
-1.594618,27591563.0
-1.594619,55091334.0
-1.594620,33504245.0
-1.594620,33504246.0
-1.594621,306658632.0
-1.594621,35575663.0
-1.594623,236298400.0
-1.594623,35575666.0
-1.594630,27748088.0
-1.594630,4597059.0
-1.594631,158685207.0
-1.594633,75453982.0
-1.594635,33504242.0
-1.594637,151870421.0
-1.594637,193519868.0
-1.594639,23153914.0
-1.594639,33470067.0
-1.594640,151199691.0
-1.594641,200399557.0
-1.594641,4020255.0
-1.594641,4020257.0
-1.594644,171652840.0
-1.594646,151199691.0
-1.594647,27538547.0
-1.594647,27538550.0
-1.594653,32392555.0
-1.594654,27591564.0
-1.594654,6620674.0
-1.594655,27538545.0
-1.594659,151199691.0
-1.594659,27591566.0
-1.594659,27591567.0
-1.594661,39976874.0
-1.594664,4597059.0
-1.594665,155587873.0
-1.594666,5574054.0
-1.594667,214775708.0
-1.594667,4597059.0
-1.594667,50218292.0
-1.594668,171652840.0
-1.594668,37055422.0
-1.594674,267283976.0
-1.594674,267283978.0
-1.594674,34650987.0
-1.594677,157963449.0
-1.594680,35575663.0
-1.594680,35575666.0
-1.594680,61978858.0
-1.594681,164967392.0
-1.594681,35575672.0
-1.594681,6986892.0
-1.594682,27420793.0
-1.594687,155436842.0
-1.594687,27538546.0
-1.594687,32610454.0
-1.594694,184347302.0
-1.594694,27591566.0
-1.594694,29079187.0
-1.594699,39122240.0
-1.594700,4036978.0
-1.594702,33651567.0
-1.594702,33651569.0
-1.594703,6136487.0
-1.594704,164967394.0
-1.594707,24494579.0
-1.594708,232386186.0
-1.594711,23199859.0
-1.594712,27538548.0
-1.594712,8092687.0
-1.594713,186281390.0
-1.594713,27591563.0
-1.594713,29982561.0
-1.594713,29982562.0
-1.594715,164967392.0
-1.594716,35575663.0
-1.594719,24494551.0
-1.594721,164967391.0
-1.594722,23153911.0
-1.594722,33651570.0
-1.594724,151870421.0
-1.594725,151199691.0
-1.594725,27748088.0
-1.594727,35575663.0
-1.594728,257805853.0
-1.594728,26143736.0
-1.594728,33504245.0
-1.594728,35575662.0
-1.594728,35575663.0
-1.594728,35575664.0
-1.594728,35575671.0
-1.594730,24664882.0
-1.594731,158685207.0
-1.594731,23199862.0
-1.594735,33689184.0
-1.594737,37719334.0
-1.594739,28501333.0
-1.594739,7933850.0
-1.594740,4044687.0
-1.594740,40585494.0
-1.594740,53903058.0
-1.594741,33689179.0
-1.594742,22970294.0
-1.594742,35575661.0
-1.594742,35575662.0
-1.594742,35575672.0
-1.594744,164967392.0
-1.594744,164967394.0
-1.594746,23066220.0
-1.594746,33689184.0
-1.594748,110527840.0
-1.594750,27591564.0
-1.594751,23007639.0
-1.594757,33689183.0
-1.594760,22972484.0
-1.594760,23199854.0
-1.594764,151199691.0
-1.594764,39976874.0
-1.594765,129253036.0
-1.594769,150557727.0
-1.594770,156831423.0
-1.594772,23099567.0
-1.594772,33473408.0
-1.594774,33470049.0
-1.594774,33470058.0
-1.594775,33504242.0
-1.594776,151199690.0
-1.594776,27748088.0
-1.594777,157378248.0
-1.594779,24329497.0
-1.594779,32610469.0
-1.594781,33504251.0
-1.594782,22970294.0
-1.594784,164967392.0
-1.594786,157378248.0
-1.594786,27591561.0
-1.594788,27538548.0
-1.594788,27538549.0
-1.594788,30004693.0
-1.594788,30004700.0
-1.594788,35575661.0
-1.594792,37719334.0
-1.594793,23153914.0
-1.594794,97248204.0
-1.594795,33651592.0
-1.594795,35540731.0
-1.594798,27591563.0
-1.594802,33689184.0
-1.594803,27538547.0
-1.594803,36892613.0
-1.594803,4036978.0
-1.594806,27748088.0
-1.594806,4036978.0
-1.594807,30004688.0
-1.594808,6620674.0
-1.594809,171652840.0
-1.594811,193519868.0
-1.594812,55091334.0
-1.594812,55091339.0
-1.594813,50218292.0
-1.594813,55214212.0
-1.594814,27538548.0
-1.594815,155587871.0
-1.594815,155587873.0
-1.594819,4020257.0
-1.594819,8094857.0
-1.594821,306658632.0
-1.594821,42733850.0
-1.594822,4905583.0
-1.594824,148669830.0
-1.594824,33689184.0
-1.594824,55091339.0
-1.594825,23153912.0
-1.594825,33504241.0
-1.594825,33504250.0
-1.594827,37055419.0
-1.594831,6986892.0
-1.594832,24546830.0
-1.594836,27407941.0
-1.594836,27407942.0
-1.594836,27408143.0
-1.594842,24494579.0
-1.594843,27538544.0
-1.594844,23199859.0
-1.594845,150557735.0
-1.594845,37055424.0
-1.594846,6971642.0
-1.594847,156831423.0
-1.594848,155436842.0
-1.594852,33473408.0
-1.594852,33473409.0
-1.594858,164967392.0
-1.594859,55091339.0
-1.594859,55091344.0
-1.594860,214775708.0
-1.594860,214806959.0
-1.594861,4020255.0
-1.594863,35575661.0
-1.594863,35575664.0
-1.594869,164967394.0
-1.594877,27748089.0
-1.594877,281093349.0
-1.594877,37055428.0
-1.594877,55091339.0
-1.594877,8094891.0
-1.594878,151800462.0
-1.594878,27591563.0
-1.594878,27591566.0
-1.594879,24664882.0
-1.594890,257805853.0
-1.594890,37055419.0
-1.594890,37055420.0
-1.594891,33473408.0
-1.594891,33473410.0
-1.594892,164967392.0
-1.594892,286247667.0
-1.594895,36892613.0
-1.594895,37719334.0
-1.594898,33470067.0
-1.594901,23066220.0
-1.594901,23199862.0
-1.594905,37719331.0
-1.594905,37719334.0
-1.594910,7922063.0
-1.594913,6620674.0
-1.594915,151800462.0
-1.594920,232386186.0
-1.594920,57902524.0
-1.594921,24494551.0
-1.594926,27538544.0
-1.594926,27538545.0
-1.594927,164967391.0
-1.594927,164967392.0
-1.594928,24494582.0
-1.594930,150557735.0
-1.594936,24494579.0
-1.594937,23007640.0
-1.594938,151800462.0
-1.594939,306658632.0
-1.594943,37719334.0
-1.594945,27591563.0
-1.594949,171652840.0
-1.594954,33651570.0
-1.594954,33651591.0
-1.594957,236298398.0
-1.594960,164967392.0
-1.594963,37055428.0
-1.594963,40549686.0
-1.594964,100384480.0
-1.594964,29982561.0
-1.594966,32392555.0
-1.594967,232215565.0
-1.594967,4597058.0
-1.594969,34650976.0
-1.594973,27538544.0
-1.594974,155587873.0
-1.594975,180148268.0
-1.594977,214775708.0
-1.594979,33504251.0
-1.594979,39122240.0
-1.594983,37055424.0
-1.594983,4019404.0
-1.594984,27538547.0
-1.594986,39976874.0
-1.594987,24329497.0
-1.594988,151567545.0
-1.594988,236298398.0
-1.594988,236298401.0
-1.594988,27591561.0
-1.594988,7971782.0
-1.594990,110527840.0
-1.594991,155436842.0
-1.594994,37055420.0
-1.594994,37055421.0
-1.595001,6237323.0
-1.595004,151870421.0
-1.595004,193536254.0
-1.595007,194212040.0
-1.595007,40585466.0
-1.595008,30004686.0
-1.595008,30004688.0
-1.595013,24494551.0
-1.595014,24494579.0
-1.595015,36892611.0
-1.595017,50218292.0
-1.595017,8092688.0
-1.595018,37719334.0
-1.595021,25942758.0
-1.595021,6136487.0
-1.595023,214806959.0
-1.595031,26143736.0
-1.595031,287297101.0
-1.595031,33504243.0
-1.595036,156831423.0
-1.595036,8094891.0
-1.595037,23199859.0
-1.595037,40585494.0
-1.595040,32610469.0
-1.595049,267283978.0
-1.595049,37649716.0
-1.595056,281093349.0
-1.595057,24664882.0
-1.595059,24494579.0
-1.595060,33473410.0
-1.595061,4020253.0
-1.595063,33504255.0
-1.595064,101440121.0
-1.595065,27591563.0
-1.595065,27591564.0
-1.595068,184347303.0
-1.595070,23153911.0
-1.595070,24494582.0
-1.595072,76228673.0
-1.595073,30004700.0
-1.595073,33651570.0
-1.595073,35540731.0
-1.595073,6620674.0
-1.595073,75453989.0
-1.595074,164967392.0
-1.595074,164967394.0
-1.595076,24546830.0
-1.595079,23066220.0
-1.595083,193536254.0
-1.595088,23007640.0
-1.595093,24494579.0
-1.595098,257805853.0
-1.595099,150557735.0
-1.595103,6237323.0
-1.595104,37719341.0
-1.595110,214806959.0
-1.595110,50218292.0
-1.595113,171652840.0
-1.595113,37719334.0
-1.595114,194212040.0
-1.595117,319470862.0
-1.595117,49286542.0
-1.595120,191478057.0
-1.595122,37719341.0
-1.595124,27420793.0
-1.595124,27421049.0
-1.595125,191478057.0
-1.595125,27538544.0
-1.595125,27538547.0
-1.595128,4044673.0
-1.595129,23199859.0
-1.595129,4044673.0
-1.595133,150557735.0
-1.595136,37719341.0
-1.595140,281093349.0
-1.595140,4905583.0
-1.595140,75453989.0
-1.595144,27591561.0
-1.595149,232386186.0
-1.595149,55214224.0
-1.595151,36892613.0
-1.595152,27591563.0
-1.595153,191478057.0
-1.595153,23153912.0
-1.595153,24494579.0
-1.595153,33504242.0
-1.595159,23199860.0
-1.595160,191478057.0
-1.595160,319470862.0
-1.595161,32390613.0
-1.595163,144659633.0
-1.595163,306658632.0
-1.595163,35575664.0
-1.595164,33473409.0
-1.595165,40549686.0
-1.595166,191478057.0
-1.595166,193536254.0
-1.595166,55094135.0
-1.595167,22972484.0
-1.595169,132513297.0
-1.595172,23099567.0
-1.595172,33504255.0
-1.595172,37055421.0
-1.595172,37719334.0
-1.595174,24329497.0
-1.595182,214775708.0
-1.595182,214806956.0
-1.595182,50218292.0
-1.595186,309460425.0
-1.595186,37055421.0
-1.595188,164967392.0
-1.595196,193536254.0
-1.595197,39976874.0
-1.595197,6620674.0
-1.595200,24494551.0
-1.595201,27591563.0
-1.595201,33504240.0
-1.595201,33504250.0
-1.595201,37719347.0
-1.595201,8094857.0
-1.595201,8094891.0
